zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
453002935,FOR_RENT,Apartment for rent,,1600.0,881.0,2.0,,,,,,2.0,2.0,"Loganberry Commons, 7680 SW 74th Ave APT 15, Portland, OR 97223",7680 SW 74th Ave APT 15,Portland,OR,97223,45.464703,-122.751625,,False,,,,
452049078,FOR_RENT,Apartment for rent,,1799.0,270.0,7.0,,,,,,,1.0,"Portland - Beaverton, 875 SW 158th Ave, Beaverton, OR 97006",875 SW 158th Ave #9691,Beaverton,OR,97006,45.51322,-122.840454,,False,,,,
453449419,FOR_RENT,Apartment for rent,,1549.0,925.0,2.0,,,,,,2.0,1.0,"Sunrise Park Apartments, 1210 Pine Meadow Dr SE, Albany, OR 97322",1210 Pine Meadow Dr SE #4EBCA438B,Albany,OR,97322,44.62345,-123.08641,,False,,,,
2123880404,FOR_RENT,Apartment for rent,,1729.0,950.0,2.0,,,1699.0,,,2.0,1.0,"Raleigh Heights, 8805 SW Cashmur Ln APT 5, Portland, OR 97225",8805 SW Cashmur Ln APT 5,Portland,OR,97225,45.496387,-122.767334,,False,,,,
453558912,FOR_RENT,Apartment for rent,,1625.0,845.0,2.0,,,,,,2.0,1.0,"Fairway Village, 19725 River Rd #25, Gladstone, OR 97027",19725 River Rd #25,Gladstone,OR,97027,45.376633,-122.6048,,False,,,,
2061801337,FOR_RENT,Apartment for rent,,1844.0,970.0,2.0,,,1973.0,,,3.0,2.0,"Alpine by Trion Living, 3750 SW 108th Ave APT 42, Beaverton, OR 97005",3750 SW 108th Ave APT 42,Beaverton,OR,97005,45.492832,-122.78647,,False,,,,
455132122,FOR_RENT,Apartment for rent,,1215.0,828.0,1.0,,,,,,2.0,1.0,"Fircrest Apartments, 899 E Main St, Molalla, OR 97038",899 E Main St #D89FDC31C,Molalla,OR,97038,45.14554,-122.56359,,False,,,,
453192209,FOR_RENT,Apartment for rent,,1695.0,800.0,2.0,,,,,,2.0,1.0,"Jefferson Square Apartments, 18850 SW Farmington Rd APT 11, Beaverton, OR 97007",18850 SW Farmington Rd APT 11,Beaverton,OR,97007,45.472355,-122.870605,,False,,,,
453199015,FOR_RENT,Apartment for rent,,1450.0,832.0,2.0,,,,,,2.0,1.0,"Big Meadow Apartments, 1111 Meadow Dr, Molalla, OR 97038",1111 Meadow Dr #AF3BD5D29,Molalla,OR,97038,45.15915,-122.59489,,False,,,,
455153215,FOR_RENT,Apartment for rent,,1130.0,828.0,1.0,,,,,,2.0,1.0,"Valley Crest Apartments, 1222-1276 W Locust St, Stayton, OR 97383",1222-1276 W Locust St #F122280E0,Stayton,OR,97383,44.802162,-122.80654,,False,,,,
348572421,FOR_RENT,Apartment for rent,,1150.0,326.0,4.0,,,1249.0,,,,1.0,"Greenwich Ave Apartments, 7110 N Greenwich Ave #14, Portland, OR 97217",7110 N Greenwich Ave #14,Portland,OR,97217,45.57462,-122.68291,,False,,,,
2083219938,FOR_RENT,Apartment for rent,,1695.0,1000.0,2.0,,,1785.0,,,2.0,1.0,"French Chateau Apartments, 11730 SW Bel Aire Ln APT 14, Beaverton, OR 97008",11730 SW Bel Aire Ln APT 14,Beaverton,OR,97008,45.46228,-122.798,,False,,,,
449973824,FOR_RENT,Apartment for rent,,1245.0,612.0,2.0,,,,,,1.0,1.0,"Raleigh Firs Apartments, 6239 SW Beaverton Hillsdale Hwy, Portland, OR 97221",6239 SW Beaverton Hillsdale Hwy #A3734F005,Portland,OR,97221,45.487366,-122.74155,,False,,,,
2070772496,FOR_RENT,Apartment for rent,,2225.0,1020.0,2.0,,,2088.0,,,2.0,2.0,"Oswego Cove, 97 Kingsgate Rd #C22, Lake Oswego, OR 97035",97 Kingsgate Rd #C22,Lake Oswego,OR,97035,45.42844,-122.72909,,False,,,,
449591753,FOR_RENT,Apartment for rent,,1529.0,864.0,2.0,,,,,,2.0,1.0,"The Firs, 12960 SW Allen Blvd, Beaverton, OR 97005",12960 SW Allen Blvd #B8195B10C,Beaverton,OR,97005,45.47626,-122.810005,,False,,,,
448669862,FOR_RENT,Apartment for rent,,1595.0,918.0,2.0,,,,,,2.0,2.0,"Vineyard Apartments, 1910 SW Old Sheridan Rd, McMinnville, OR 97128",1910 SW Old Sheridan Rd #ED2125B6D,McMinnville,OR,97128,45.189003,-123.22355,,False,,,,
402707904,FOR_RENT,Apartment for rent,,1200.0,370.0,3.0,,,,,,1.0,1.0,"Shasta Place Apartments, 151 N Williams Ave, Klamath Falls, OR 97601",151 N Williams Ave #1B-1BA-370SQFT,Klamath Falls,OR,97601,42.229824,-121.761024,,False,,,,
443613158,FOR_RENT,Apartment for rent,,1125.0,,,,,,,,1.0,1.0,"1 Bedroom 1 Bathroom at Hollywood Park Apartments, 3300 Hollywood Dr NE #3372, Salem, OR 97305",3300 Hollywood Dr NE #3372,Salem,OR,97305,44.968403,-122.976204,,False,,,,
455132518,FOR_RENT,Apartment for rent,,1105.0,828.0,1.0,,,,,,2.0,1.0,"Pioneer Court Apartments, 1431 Westfall Pl, Stayton, OR 97383",1431 Westfall Pl #EE2DFF8A0,Stayton,OR,97383,44.80946,-122.808075,,False,,,,
455163655,FOR_RENT,Apartment for rent,,1675.0,865.0,2.0,,,,,,2.0,1.0,"TOWNCENTER, 1500 NE 27th St APT 26, McMinnville, OR 97128",1500 NE 27th St APT 26,McMinnville,OR,97128,45.22773,-123.18295,,False,,,,
442863437,FOR_RENT,Apartment for rent,,1299.0,,,,,,,,2.0,1.0,"Northwood Meadows, 600 Lockhaven Dr NE, Salem, OR 97303",600 Lockhaven Dr NE #2B-1BA,Salem,OR,97303,45.003536,-123.0234,,False,,,,
455094204,FOR_RENT,Apartment for rent,,1495.0,903.0,2.0,,,,,,2.0,2.0,"Bluebird Keizer, 812-898 Lockhaven Dr NE, Salem, OR 97303",812-898 Lockhaven Dr NE #B008D26AE,Salem,OR,97303,45.00475,-123.02127,,False,,,,
2060587970,FOR_RENT,Apartment for rent,,1565.0,850.0,2.0,,,1597.0,,,2.0,1.0,"The Rochelle Apartments, 17350 SW Shaw St APT 2, Beaverton, OR 97078",17350 SW Shaw St APT 2,Beaverton,OR,97078,45.491936,-122.85597,,False,,,,
454694848,FOR_RENT,Apartment for rent,,1499.0,,,,,,,,2.0,1.0,"Wade Park, 30749 SE Eagle Creek Rd, Estacada, OR 97023",30749 SE Eagle Creek Rd #AAF83E98E,Estacada,OR,97023,45.30011,-122.338554,,False,,,,
2069772417,FOR_RENT,Apartment for rent,,1400.0,528.0,3.0,,,1412.0,,,1.0,1.0,"The Crossings at Gresham Station, 773 NW 13th St #210, Gresham, OR 97030",773 NW 13th St #210,Gresham,OR,97030,45.507347,-122.44068,,False,,,,
446904807,FOR_RENT,Apartment for rent,,1706.0,756.0,2.0,,,,,,1.0,1.0,"Summerfield, 11175 SW Meadowbrook Dr #11180-03, Portland, OR 97224",11175 SW Meadowbrook Dr #11180-03,Portland,OR,97224,45.40515,-122.79134,,False,,,,
352513319,FOR_RENT,Apartment for rent,,1550.0,,,,,1607.0,,,1.0,1.0,"Irvington Apartments, 1532 NE 21st Ave, Portland, OR 97232",1532 NE 21st Ave #4521405,Portland,OR,97232,45.534126,-122.64443,,False,,,,
455220844,FOR_RENT,Apartment for rent,,1695.0,952.0,2.0,,,,,,2.0,2.0,"OSA -Oak Springs Apartments, 1933 College St #1935-321, Philomath, OR 97370",1933 College St #1935-321,Philomath,OR,97370,44.541573,-123.35788,,False,,,,
450135385,FOR_RENT,Apartment for rent,,1299.0,646.0,2.0,,,,,,1.0,1.0,"Parkside Commons, 8778 N Columbia Blvd #76-1, Portland, OR 97203",8778 N Columbia Blvd #76-1,Portland,OR,97203,45.60322,-122.750496,,False,,,,
454808749,FOR_RENT,Apartment for rent,,1695.0,1064.0,2.0,,,,,,2.0,2.0,"Kensington Terrace - KT-142, 14360 E Burnside St #14332, Portland, OR 97233",14360 E Burnside St #14332,Portland,OR,97233,45.52185,-122.51524,,False,,,,
450947677,FOR_RENT,Apartment for rent,,1450.0,990.0,1.0,,,,,,2.0,2.0,"Oak Springs, 331 Pomona St, Roseburg, OR 97470",331 Pomona St #B924A94AF,Roseburg,OR,97470,43.216316,-123.298706,,False,,,,
2066696424,FOR_RENT,Apartment for rent,,1800.0,987.0,2.0,,,1888.0,,,2.0,2.0,"Windmill, 10587 SW Tigard St, Portland, OR 97223",10587 SW Tigard St #C1AD6CDA9,Portland,OR,97223,45.43704,-122.78606,,False,,,,
452672498,FOR_RENT,Apartment for rent,,1349.0,690.0,2.0,,,,,,2.0,1.0,"Hidden Court Apartments, 2305 SE 121st Ave #40, Portland, OR 97216",2305 SE 121st Ave #40,Portland,OR,97216,45.505917,-122.53928,,False,,,,
450946564,FOR_RENT,Apartment for rent,,1599.0,990.0,2.0,,,,,,2.0,2.0,"Alder Springs, 910 Westsprings Dr, Eugene, OR 97404",910 Westsprings Dr #074DC6578,Eugene,OR,97404,44.08883,-123.1448,,False,,,,
452261191,FOR_RENT,Apartment for rent,,1750.0,860.0,2.0,,,,,,2.0,2.0,"Cleveland Crossings, 1430 E Cleveland St #C303, Woodburn, OR 97071",1430 E Cleveland St #C303,Woodburn,OR,97071,45.135406,-122.84721,,False,,,,
441549628,FOR_RENT,Apartment for rent,,2850.0,1462.0,2.0,,,,,,3.0,3.0,"Residences at Butler Creek, 3388 SW 38th St #171, Gresham, OR 97080",3388 SW 38th St #171,Gresham,OR,97080,45.470108,-122.46618,,False,,,,
453099112,FOR_RENT,Apartment for rent,,2195.0,1245.0,2.0,,,,,,3.0,2.0,"Creekside at Tanasbourne Apartments, 2705 NE John Olsen Ave #F086, Hillsboro, OR 97124",2705 NE John Olsen Ave #F086,Hillsboro,OR,97124,45.53978,-122.88768,,False,,,,
454948546,FOR_RENT,Apartment for rent,,1650.0,830.0,2.0,,,,,,2.0,1.0,"Rosewood Commons, 1071 SE Kane Dr, Gresham, OR 97080",1071 SE Kane Dr #3EF64B133,Gresham,OR,97080,45.48946,-122.40033,,False,,,,
450945742,FOR_RENT,Apartment for rent,,1575.0,990.0,2.0,,,,,,2.0,2.0,"Maple Springs, 2272 W 10th Ave, Junction City, OR 97448",2272 W 10th Ave #226E0AE07,Junction City,OR,97448,44.222946,-123.22597,,False,,,,
2069972880,FOR_RENT,Apartment for rent,,1499.0,790.0,2.0,,,1500.0,,,1.0,1.0,"Reedville Commons, 18505 SW Stubblefield Way #214, Beaverton, OR 97003",18505 SW Stubblefield Way #214,Beaverton,OR,97003,45.498592,-122.8686,,False,,,,
2056467927,FOR_RENT,Apartment for rent,,1350.0,910.0,1.0,,,1275.0,,,2.0,1.0,"Twin Oaks Apartments, 3404-3444 Liberty Rd S #3432-72, Salem, OR 97302",3404-3444 Liberty Rd S #3432-72,Salem,OR,97302,44.905926,-123.04932,,False,,,,
453788824,FOR_RENT,Apartment for rent,,1425.0,800.0,2.0,,,,,,2.0,1.0,"Driftwood Terrace Apartments, 13455 SE Oatfield Rd #16, Portland, OR 97222",13455 SE Oatfield Rd #16,Portland,OR,97222,45.425644,-122.63202,,False,,,,
2084501757,FOR_RENT,Apartment for rent,,1495.0,930.0,2.0,,,1522.0,,,2.0,2.0,"South Vista Apartments, 435 Vista Ave SE APT 102, Salem, OR 97302",435 Vista Ave SE APT 102,Salem,OR,97302,44.91189,-123.04332,,False,,,,
453892275,FOR_RENT,Apartment for rent,,1475.0,923.0,2.0,,,,,,2.0,2.0,"Monroe Avenue, 305 Sabra Ln NE #365-302, Salem, OR 97301",305 Sabra Ln NE #365-302,Salem,OR,97301,44.93296,-122.98447,,False,,,,
446756704,FOR_RENT,Apartment for rent,,995.0,402.0,2.0,,,,,,,1.0,"Presidential Court Apartments, 2210 NW Everett St APT 203, Portland, OR 97210",2210 NW Everett St APT 203,Portland,OR,97210,45.524727,-122.696846,,False,,,,
452595063,FOR_RENT,Apartment for rent,,1350.0,580.0,2.0,,,,,,1.0,1.0,"Jamestowne Plaza Apartments, 1700 Blankenship Rd #769-C3, West Linn, OR 97068",1700 Blankenship Rd #769-C3,West Linn,OR,97068,45.352375,-122.65983,,False,,,,
2091849811,FOR_RENT,Apartment for rent,,1475.0,603.0,2.0,,,1408.0,,,1.0,1.0,"Headwaters Apartments, 8833 SW 30th Ave APT 411, Portland, OR 97219",8833 SW 30th Ave APT 411,Portland,OR,97219,45.461147,-122.70796,,False,,,,
2052856020,FOR_RENT,Apartment for rent,,1425.0,900.0,2.0,,,1428.0,,,2.0,1.0,"Brentwood Apartments, 100 SE 160th Ave APT 214, Portland, OR 97233",100 SE 160th Ave APT 214,Portland,OR,97233,45.521717,-122.49863,,False,,,,
351412825,FOR_RENT,Apartment for rent,,1100.0,314.0,4.0,,,921.0,,,,1.0,"Trinity Plaza, 27 NW Trinity Pl APT 37, Portland, OR 97209",27 NW Trinity Pl APT 37,Portland,OR,97209,45.52366,-122.6915,,False,,,,
453173874,FOR_RENT,Apartment for rent,,1395.0,842.0,2.0,,,,,,2.0,1.0,"Falcon View Apartments, 4375 Falcon View Way NE, Salem, OR 97305",4375 Falcon View Way NE #D235DD749,Salem,OR,97305,44.98235,-122.98644,,False,,,,
452600066,FOR_RENT,Apartment for rent,,1695.0,950.0,2.0,,,,,,3.0,1.0,"Hampton Court Apartments, 11850 SW Iron Horse Ln #21, Beaverton, OR 97008",11850 SW Iron Horse Ln #21,Beaverton,OR,97008,45.474884,-122.79893,,False,,,,
2091440808,FOR_RENT,Apartment for rent,,1600.0,925.0,2.0,,,1405.0,,,2.0,1.0,"S815 - Star Apartments, 815 SE 223rd Ave APT 32, Gresham, OR 97030",815 SE 223rd Ave APT 32,Gresham,OR,97030,45.516796,-122.434296,,False,,,,
452103357,FOR_RENT,Apartment for rent,,1495.0,800.0,2.0,,,,,,2.0,1.0,"The Sandpiper, 110 NE 160th Ave #124, Portland, OR 97230",110 NE 160th Ave #124,Portland,OR,97230,45.52333,-122.498314,,False,,,,
2055047131,FOR_RENT,Apartment for rent,,1625.0,855.0,2.0,,,1612.0,,,2.0,1.0,"9500 Greenburg, 9500 SW Greenburg Rd, Portland, OR 97223",9500 SW Greenburg Rd #1F9AD8720,Portland,OR,97223,45.45127,-122.77407,,False,,,,
2053247892,FOR_RENT,Apartment for rent,,3400.0,2080.0,2.0,,,,,,4.0,2.0,"The Anthony, 960 E 19th Ave #108, Eugene, OR 97403",960 E 19th Ave #108,Eugene,OR,97403,44.03879,-123.078316,,False,,,,
2061740222,FOR_RENT,Apartment for rent,,1439.0,447.0,3.0,,,1445.0,,,1.0,1.0,"Division Terrace, 2880 SE Division St #407, Portland, OR 97202",2880 SE Division St #407,Portland,OR,97202,45.504723,-122.63593,,False,,,,
452138180,FOR_RENT,Apartment for rent,,1595.0,750.0,2.0,,,,,,2.0,1.0,"COME BE A PART OF THE MONMOUTH COMMONS EXPERIENCE!, 130 S Main St, Monmouth, OR 97361",130 S Main St #E0417171D,Monmouth,OR,97361,44.84873,-123.23621,,False,,,,
351533117,FOR_RENT,Apartment for rent,,1550.0,,,,,1479.0,,,2.0,1.0,"Harmony Court Apartments, 11444 SE Fuller Rd, Portland, OR 97222",11444 SE Fuller Rd #4586848,Portland,OR,97222,45.439594,-122.58243,,False,,,,
346136179,FOR_RENT,Apartment for rent,,950.0,,,,,1217.0,,,,1.0,"Hazel Ying Lee Apartments, 3000 SE Powell Blvd, Portland, OR 97202",3000 SE Powell Blvd #38D3C57A9,Portland,OR,97202,45.496346,-122.63416,,False,,,,
454986622,FOR_RENT,Apartment for rent,,1495.0,776.0,2.0,,,,,,2.0,1.0,"Charbern Apartments, 12582 SE Linwood Ave #6, Portland, OR 97222",12582 SE Linwood Ave #6,Portland,OR,97222,45.43247,-122.59759,,False,,,,
449322735,FOR_RENT,Apartment for rent,,1550.0,980.0,2.0,,,,,,2.0,2.0,"Alder Crossing Apartments, 12636 SE Alder St #21, Portland, OR 97233",12636 SE Alder St #21,Portland,OR,97233,45.516663,-122.533554,,False,,,,
2075183623,FOR_RENT,Apartment for rent,,1495.0,531.0,3.0,,,1456.0,,,1.0,1.0,"Ellie Jean Apartments, 5959 S Virginia Ave UNIT 212, Portland, OR 97239",5959 S Virginia Ave UNIT 212,Portland,OR,97239,45.480602,-122.674126,,False,,,,
455153176,FOR_RENT,Apartment for rent,,1025.0,828.0,1.0,,,,,,2.0,1.0,"La Creole Apartments, 325 SE Lacreole Dr, Dallas, OR 97338",325 SE Lacreole Dr #968E48B59,Dallas,OR,97338,44.92777,-123.30056,,False,,,,
2121655123,FOR_RENT,Apartment for rent,,1495.0,,,,,1636.0,,,1.0,1.0,"Castle Manor by Star Metro, 1431 NE 21st Ave APT 104, Portland, OR 97232",1431 NE 21st Ave APT 104,Portland,OR,97232,45.533375,-122.64525,,False,,,,
455229706,FOR_RENT,Apartment for rent,,1495.0,750.0,2.0,,,,,,1.0,1.0,"Parkview Apartments, 1640 NE Irving St #52, Portland, OR 97232",1640 NE Irving St #52,Portland,OR,97232,45.527622,-122.64853,,False,,,,
452147728,FOR_RENT,Apartment for rent,,1095.0,600.0,2.0,,,,,,1.0,1.0,"Xuan Place 2, 768 SE 193rd Ave APT 216, Portland, OR 97233",768 SE 193rd Ave APT 216,Portland,OR,97233,45.517254,-122.46406,,False,,,,
439596581,FOR_RENT,Apartment for rent,,1495.0,950.0,2.0,,,,,,2.0,1.0,"Rio Vista Townhomes, 940 NW 2nd St #21, Prineville, OR 97754",940 NW 2nd St #21,Prineville,OR,97754,44.30151,-120.85857,,False,,,,
454235313,FOR_RENT,Apartment for rent,,1699.0,1000.0,2.0,,,,,,2.0,1.0,"French Villa, 13755 SW 6th St APT 11, Beaverton, OR 97005",13755 SW 6th St APT 11,Beaverton,OR,97005,45.483284,-122.81828,,False,,,,
2067461900,FOR_RENT,Apartment for rent,,1525.0,675.0,2.0,,,1474.0,,,1.0,1.0,"8th Avenue, 547 SE 8th Ave #2, Hillsboro, OR 97123",547 SE 8th Ave #2,Hillsboro,OR,97123,45.51679,-122.97804,,False,,,,
449038636,FOR_RENT,Apartment for rent,,1450.0,576.0,3.0,,,,,,2.0,1.0,"The Boxer Apartments, 2701 Main St, Forest Grove, OR 97116",2701 Main St #72227BE85,Forest Grove,OR,97116,45.52785,-123.111145,,False,,,,
452856369,FOR_RENT,Apartment for rent,,1595.0,925.0,2.0,,,,,,2.0,1.0,"Park Place Apartments, 230 SE Evans St APT 30, McMinnville, OR 97128",230 SE Evans St APT 30,McMinnville,OR,97128,45.20705,-123.193886,,False,,,,
447286143,FOR_RENT,Apartment for rent,,1450.0,576.0,3.0,,,,,,1.0,1.0,"Maple Terrace Apartments, 1535 SE Maple St #25, Hillsboro, OR 97123",1535 SE Maple St #25,Hillsboro,OR,97123,45.515938,-122.96764,,False,,,,
442434070,FOR_RENT,Apartment for rent,,1375.0,700.0,2.0,,,,,,2.0,1.0,"Huckleberry Apartments, 220 SE 143rd Ave, Portland, OR 97233",220 SE 143rd Ave #2B-1BA-700SQFT,Portland,OR,97233,45.520676,-122.51508,,False,,,,
2055655876,FOR_RENT,Apartment for rent,,1095.0,440.0,2.0,,,1176.0,,,,1.0,"Nordel Apartments, 2166 NW Irving St APT 204, Portland, OR 97210",2166 NW Irving St APT 204,Portland,OR,97210,45.5275,-122.69589,,False,,,,
2055284731,FOR_RENT,Apartment for rent,,1555.0,626.0,2.0,,,1475.0,,,1.0,1.0,"Cedar Creek Village, 21798 SW Sherwood Blvd #255, Sherwood, OR 97140",21798 SW Sherwood Blvd #255,Sherwood,OR,97140,45.362564,-122.843994,,False,,,,
454895323,FOR_RENT,Apartment for rent,,1250.0,,,,,,,,2.0,1.0,"Oakview Terrace Apartments, 3932 Lancaster Dr NE #3958, Salem, OR 97305",3932 Lancaster Dr NE #3958,Salem,OR,97305,44.976067,-122.98181,,False,,,,
454964252,FOR_RENT,Apartment for rent,,1650.0,843.0,2.0,,,,,,2.0,2.0,"McKenz, 277 Deadmond Ferry Rd #279-02, Springfield, OR 97477",277 Deadmond Ferry Rd #279-02,Springfield,OR,97477,44.08512,-123.029495,,False,,,,
455131817,FOR_RENT,Apartment for rent,,1050.0,828.0,1.0,,,,,,2.0,1.0,"Rivertown Apartments, 1165 Wyatt Ave, Stayton, OR 97383",1165 Wyatt Ave #145D4611E,Stayton,OR,97383,44.809086,-122.80529,,False,,,,
450303118,FOR_RENT,Apartment for rent,,1550.0,1000.0,2.0,,,,,,2.0,1.0,"Valley Oaks Apartments, 3425 SW 170th Ave #3437, Beaverton, OR 97003",3425 SW 170th Ave #3437,Beaverton,OR,97003,45.494823,-122.85318,,False,,,,
455128060,FOR_RENT,Apartment for rent,,1455.0,754.0,2.0,,,,,,2.0,1.0,"Timber Creek Village, 30195 SW Brown Rd #10, Wilsonville, OR 97070",30195 SW Brown Rd #10,Wilsonville,OR,97070,45.30097,-122.78552,,False,,,,
455363960,FOR_RENT,Apartment for rent,,1325.0,860.0,2.0,,,,,,2.0,1.0,"Carlton Square, 298 Triple Tree Cir N #0, Salem, OR 97303",298 Triple Tree Cir N #0,Salem,OR,97303,44.98292,-123.02746,,False,,,,
351560004,FOR_RENT,Apartment for rent,,1099.0,724.0,2.0,,,1340.0,,,1.0,1.0,"Rockwood Park Apartments, 17376 NE Couch St, Portland, OR 97230",17376 NE Couch St #EB352189C,Portland,OR,97230,45.522503,-122.48422,,False,,,,
2056751720,FOR_RENT,Apartment for rent,,1795.0,952.0,2.0,,,1653.0,,,2.0,2.0,"Riverbend Apartments, 1605 Oak St SE #103, Albany, OR 97322",1605 Oak St SE #103,Albany,OR,97322,44.62626,-123.086075,,False,,,,
453181751,FOR_RENT,Apartment for rent,,1774.0,1020.0,2.0,,,,,,2.0,2.0,"Village Manor, 6761 SW Garden Home Rd #6845, Portland, OR 97223",6761 SW Garden Home Rd #6845,Portland,OR,97223,45.466064,-122.74709,,False,,,,
454873722,FOR_RENT,Apartment for rent,,1620.0,1066.0,2.0,,,,,,2.0,2.0,"Villa Caprice, 3330 Pringle Rd SE #3340-C, Salem, OR 97302",3330 Pringle Rd SE #3340-C,Salem,OR,97302,44.90769,-123.02473,,False,,,,
443861179,FOR_RENT,Apartment for rent,,2500.0,1160.0,2.0,,,,,,3.0,2.0,"Duck Lofts, 1364 Patterson St #10, Eugene, OR 97401",1364 Patterson St #10,Eugene,OR,97401,44.044876,-123.08394,,False,,,,
2061100821,FOR_RENT,Apartment for rent,,1125.0,,,,,1169.0,,,,1.0,"990 Broadway Apartment Homes, 990 Broadway St NE #105, Salem, OR 97301",990 Broadway St NE #105,Salem,OR,97301,44.94896,-123.03206,,False,,,,
454883536,FOR_RENT,Apartment for rent,,1695.0,900.0,2.0,,,,,,2.0,2.0,"Aspen Grove, 5992-6000 SE Drake St, Hillsboro, OR 97123",5992-6000 SE Drake St #FB2CC9ED2,Hillsboro,OR,97123,45.50114,-122.92133,,False,,,,
402078089,FOR_RENT,Apartment for rent,,1738.0,,,,,,,,3.0,1.0,"Irish Moss Apartments, 14050 E Burnside St, Portland, OR 97233",14050 E Burnside St #3B-1BA,Portland,OR,97233,45.52205,-122.51875,,False,,,,
452365099,FOR_RENT,Apartment for rent,,1295.0,982.0,1.0,,,,,,2.0,2.0,"Santiam Gateway Apartments, 1200 38th Ave #B103, Sweet Home, OR 97386",1200 38th Ave #B103,Sweet Home,OR,97386,44.39363,-122.70193,,False,,,,
452291206,FOR_RENT,Apartment for rent,,1825.0,952.0,2.0,,,,,,3.0,1.0,"Canterbury Terrace Apartments, 14130 SW 105th Ave #1, Portland, OR 97224",14130 SW 105th Ave #1,Portland,OR,97224,45.417366,-122.78549,,False,,,,
447259378,FOR_RENT,Apartment for rent,,1550.0,1080.0,1.0,,,,,,2.0,2.0,"Cleveland Station Apartments, 400 NE Cleveland Ave, Gresham, OR 97030",400 NE Cleveland Ave #BDDDDF8D8,Gresham,OR,97030,45.50043,-122.4201,,False,,,,
440011446,FOR_RENT,Apartment for rent,,1599.0,532.0,3.0,,,,,,1.0,1.0,"Janie Apartments - Free internet!, 11 SE 57th Ave #219, Portland, OR 97215",11 SE 57th Ave #219,Portland,OR,97215,45.52273,-122.60511,,False,,,,
443612494,FOR_RENT,Apartment for rent,,100.0,10.0,10.0,,,,,,9.0,9.0,"Tabor East Apartments, 7298 SE Division St, Portland, OR 97206",7298 SE Division St #1B-1BA-750SQFT,Portland,OR,97206,45.505207,-122.58819,,False,,,,
383670213,FOR_RENT,Apartment for rent,,1950.0,1239.0,2.0,,,,,,3.0,3.0,"Country Crossroads, 955 W 17th Pl #214, Junction City, OR 97448",955 W 17th Pl #214,Junction City,OR,97448,44.22872,-123.21036,,False,,,,
349587333,FOR_RENT,Apartment for rent,,1550.0,900.0,2.0,,,1628.0,,,2.0,1.0,"Parkwood Court Apartments, 14070 SW 112th Ave, Portland, OR 97224",14070 SW 112th Ave #22B2CE193,Portland,OR,97224,45.418114,-122.79183,,False,,,,
446704427,FOR_RENT,Apartment for rent,,1195.0,640.0,2.0,,,,,,1.0,1.0,"Rochelle Apartments, 1111 NW 122nd Ave, Portland, OR 97230",1111 NW 122nd Ave #17A8486BA,Portland,OR,97230,45.530773,-122.5384,,False,,,,
441729870,FOR_RENT,Apartment for rent,,1225.0,720.0,2.0,,,,,,1.0,1.0,"Harrison Village Apartments, 1041 S 10th St, Cottage Grove, OR 97424",1041 S 10th St #1B-1BA-729SQFT,Cottage Grove,OR,97424,43.788784,-123.05831,,False,,,,
2056576444,FOR_RENT,Apartment for rent,,1350.0,780.0,2.0,,,1358.0,,,1.0,1.0,"Lorence Court, 302 SE 105th Ave #99, Portland, OR 97216",302 SE 105th Ave #99,Portland,OR,97216,45.520332,-122.55539,,False,,,,
455232748,FOR_RENT,Apartment for rent,,1599.0,435.0,4.0,,,,,,,1.0,"1930 Alberta, 1930 NE Alberta St APT 307, Portland, OR 97211",1930 NE Alberta St APT 307,Portland,OR,97211,45.558857,-122.645515,,False,,,,
2060359136,FOR_RENT,Apartment for rent,,1450.0,1000.0,1.0,,,1492.0,,,2.0,2.0,"Bradford Place, 1101 Woodrow Ln #40, Medford, OR 97504",1101 Woodrow Ln #40,Medford,OR,97504,42.340008,-122.8592,,False,,,,
454966415,FOR_RENT,Apartment for rent,,1595.0,,,,,,,,1.0,1.0,"The Norway by Star Metro, 6770-6780 N Maryland Ave #301, Portland, OR 97217",6770-6780 N Maryland Ave #301,Portland,OR,97217,45.57154,-122.68082,,False,,,,
351559758,FOR_RENT,Apartment for rent,,1375.0,946.0,1.0,,,1724.0,,,2.0,2.0,"Holgate Commons Apartments, 4257 SE 122nd Ave, Portland, OR 97236",4257 SE 122nd Ave #A331DD406,Portland,OR,97236,45.490837,-122.538475,,False,,,,
455074725,FOR_RENT,Apartment for rent,,1230.0,770.0,2.0,,,,,,2.0,1.0,"106-Cedar Tree Investments, LLC, 239-281 SE 148th Ave #23, Portland, OR 97233",239-281 SE 148th Ave #23,Portland,OR,97233,45.52057,-122.5114,,False,,,,
453793437,FOR_RENT,Apartment for rent,,1729.0,850.0,2.0,,,,,,2.0,1.0,"The Cooper, 17340 SW Oak St #6242, Beaverton, OR 97007",17340 SW Oak St #6242,Beaverton,OR,97007,45.475395,-122.85521,,False,,,,
453619650,FOR_RENT,Apartment for rent,,1450.0,1268.0,1.0,,,,,,2.0,2.0,"Shadow Hills Park, 4070-4170 Adelaide Ave #4132-B, Klamath Falls, OR 97603",4070-4170 Adelaide Ave #4132-B,Klamath Falls,OR,97603,42.218258,-121.73979,,False,,,,
